2012,24,1,7,15,0,0
2012,24,1,7,45,0,0
2012,24,1,8,15,0,0
2012,24,1,8,45,0,0
2012,24,1,9,15,0,0
2012,24,1,9,45,0,32.273
2012,24,1,10,15,0,83.936
2012,24,1,10,45,0,129.37
2012,24,1,11,15,0,166.45
2012,24,1,11,45,0,194.07
2012,24,1,12,15,0,211.6
2012,24,1,12,45,0,218.69
2012,24,1,13,15,0,215.2
2012,24,1,13,45,0,201.18
2012,24,1,14,15,0,176.94
2012,24,1,14,45,0,143
2012,24,1,15,15,0,100.26
2012,24,1,15,45,0,50.361
2012,24,1,16,15,0,0
2012,24,1,16,45,0,0
2012,24,1,17,15,0,0
2012,24,1,17,45,0,0
2012,24,1,18,15,0,0
2012,24,1,18,45,0,0
2012,24,1,19,15,0,0
2012,24,1,19,45,0,0
2012,24,1,20,15,0,0
2012,24,1,20,45,0,0
2012,24,1,21,15,0,0
2012,24,1,21,45,0,0
2012,24,1,22,15,0,0
2012,24,1,22,45,0,0
2012,24,1,23,15,0,0
2012,24,1,23,45,0,0
2012,25,1,0,15,0,0
2012,25,1,0,45,0,0
2012,25,1,1,15,0,0
2012,25,1,1,45,0,0
2012,25,1,2,15,0,0
2012,25,1,2,45,0,0
2012,25,1,3,15,0,0
2012,25,1,3,45,0,0
2012,25,1,4,15,0,0
2012,25,1,4,45,0,0
2012,25,1,5,15,0,0
2012,25,1,5,45,0,0
2012,25,1,6,15,0,0
2012,25,1,6,45,0,0
2012,25,1,7,15,0,0
2012,25,1,7,45,0,0
2012,25,1,8,15,0,0
2012,25,1,8,45,0,0
2012,25,1,9,15,0,0
2012,25,1,9,45,0,36.858
2012,25,1,10,15,0,88.918
2012,25,1,10,45,0,134.58
2012,25,1,11,15,0,171.82
2012,25,1,11,45,0,199.58
2012,25,1,12,15,0,217.23
2012,25,1,12,45,0,224.42
2012,25,1,13,15,0,221.01
2012,25,1,13,45,0,207.06
2012,25,1,14,15,0,182.85
2012,25,1,14,45,0,148.92
2012,25,1,15,15,0,106.1
2012,25,1,15,45,0,55.998
2012,25,1,16,15,0,2.3501
2012,25,1,16,45,0,0
2012,25,1,17,15,0,0
2012,25,1,17,45,0,0
2012,25,1,18,15,0,0
2012,25,1,18,45,0,0
2012,25,1,19,15,0,0
2012,25,1,19,45,0,0
2012,25,1,20,15,0,0
2012,25,1,20,45,0,0
2012,25,1,21,15,0,0
2012,25,1,21,45,0,0
2012,25,1,22,15,0,0
2012,25,1,22,45,0,0
2012,25,1,23,15,0,0
2012,25,1,23,45,0,0
2012,26,1,0,15,0,0
2012,26,1,0,45,0,0
2012,26,1,1,15,0,0
2012,26,1,1,45,0,0
2012,26,1,2,15,0,0
2012,26,1,2,45,0,0
2012,26,1,3,15,0,0
2012,26,1,3,45,0,0
2012,26,1,4,15,0,0
2012,26,1,4,45,0,0
2012,26,1,5,15,0,0
2012,26,1,5,45,0,0
2012,26,1,6,15,0,0
2012,26,1,6,45,0,0
2012,26,1,7,15,0,0
2012,26,1,7,45,0,0
2012,26,1,8,15,0,0
2012,26,1,8,45,0,0
2012,26,1,9,15,0,0
2012,26,1,9,45,0,41.623
2012,26,1,10,15,0,94.06
2012,26,1,10,45,0,139.95
2012,26,1,11,15,0,177.35
2012,26,1,11,45,0,205.23
2012,26,1,12,15,0,223
2012,26,1,12,45,0,230.28
2012,26,1,13,15,0,226.95
2012,26,1,13,45,0,213.05
2012,26,1,14,15,0,188.88
2012,26,1,14,45,0,154.95
2012,26,1,15,15,0,112.07
2012,26,1,15,45,0,61.771
2012,26,1,16,15,0,7.479
2012,26,1,16,45,0,0
2012,26,1,17,15,0,0
2012,26,1,17,45,0,0
2012,26,1,18,15,0,0
2012,26,1,18,45,0,0
2012,26,1,19,15,0,0
2012,26,1,19,45,0,0
2012,26,1,20,15,0,0
2012,26,1,20,45,0,0
2012,26,1,21,15,0,0
2012,26,1,21,45,0,0
2012,26,1,22,15,0,0
2012,26,1,22,45,0,0
2012,26,1,23,15,0,0
2012,26,1,23,45,0,0
2012,27,1,0,15,0,0
2012,27,1,0,45,0,0
2012,27,1,1,15,0,0
2012,27,1,1,45,0,0
2012,27,1,2,15,0,0
2012,27,1,2,45,0,0
2012,27,1,3,15,0,0
2012,27,1,3,45,0,0
2012,27,1,4,15,0,0
2012,27,1,4,45,0,0
2012,27,1,5,15,0,0
2012,27,1,5,45,0,0
2012,27,1,6,15,0,0
2012,27,1,6,45,0,0
2012,27,1,7,15,0,0
2012,27,1,7,45,0,0
2012,27,1,8,15,0,0
2012,27,1,8,45,0,0
2012,27,1,9,15,0,0
2012,27,1,9,45,0,46.566
2012,27,1,10,15,0,99.36
2012,27,1,10,45,0,145.46
2012,27,1,11,15,0,183.01
2012,27,1,11,45,0,211.03
2012,27,1,12,15,0,228.9
2012,27,1,12,45,0,236.28
2012,27,1,13,15,0,233.01
2012,27,1,13,45,0,219.17
2012,27,1,14,15,0,195.03
2012,27,1,14,45,0,161.09
2012,27,1,15,15,0,118.15
2012,27,1,15,45,0,67.676
2012,27,1,16,15,0,12.789
2012,27,1,16,45,0,0
2012,27,1,17,15,0,0
2012,27,1,17,45,0,0
2012,27,1,18,15,0,0
2012,27,1,18,45,0,0
2012,27,1,19,15,0,0
2012,27,1,19,45,0,0
2012,27,1,20,15,0,0
2012,27,1,20,45,0,0
2012,27,1,21,15,0,0
2012,27,1,21,45,0,0
2012,27,1,22,15,0,0
2012,27,1,22,45,0,0
2012,27,1,23,15,0,0
2012,27,1,23,45,0,0
2012,28,1,0,15,0,0
2012,28,1,0,45,0,0
2012,28,1,1,15,0,0
2012,28,1,1,45,0,0
2012,28,1,2,15,0,0
2012,28,1,2,45,0,0
2012,28,1,3,15,0,0
2012,28,1,3,45,0,0
2012,28,1,4,15,0,0
2012,28,1,4,45,0,0
2012,28,1,5,15,0,0
2012,28,1,5,45,0,0
2012,28,1,6,15,0,0
2012,28,1,6,45,0,0
2012,28,1,7,15,0,0
2012,28,1,7,45,0,0
2012,28,1,8,15,0,0
2012,28,1,8,45,0,0
2012,28,1,9,15,0,0
2012,28,1,9,45,0,51.684
2012,28,1,10,15,0,104.82
2012,28,1,10,45,0,151.12
2012,28,1,11,15,0,188.82
2012,28,1,11,45,0,216.96
2012,28,1,12,15,0,234.93
2012,28,1,12,45,0,242.4
2012,28,1,13,15,0,239.2
2012,28,1,13,45,0,225.41
2012,28,1,14,15,0,201.29
2012,28,1,14,45,0,167.35
2012,28,1,15,15,0,124.36
2012,28,1,15,45,0,73.705
2012,28,1,16,15,0,18.272
2012,28,1,16,45,0,0
2012,28,1,17,15,0,0
2012,28,1,17,45,0,0
2012,28,1,18,15,0,0
2012,28,1,18,45,0,0
2012,28,1,19,15,0,0
2012,28,1,19,45,0,0
2012,28,1,20,15,0,0
2012,28,1,20,45,0,0
2012,28,1,21,15,0,0
2012,28,1,21,45,0,0
2012,28,1,22,15,0,0
2012,28,1,22,45,0,0
2012,28,1,23,15,0,0
2012,28,1,23,45,0,0
2012,29,1,0,15,0,0
2012,29,1,0,45,0,0
2012,29,1,1,15,0,0
2012,29,1,1,45,0,0
2012,29,1,2,15,0,0
2012,29,1,2,45,0,0
2012,29,1,3,15,0,0
2012,29,1,3,45,0,0
2012,29,1,4,15,0,0
2012,29,1,4,45,0,0
2012,29,1,5,15,0,0
2012,29,1,5,45,0,0
2012,29,1,6,15,0,0
2012,29,1,6,45,0,0
2012,29,1,7,15,0,0
2012,29,1,7,45,0,0
2012,29,1,8,15,0,0
2012,29,1,8,45,0,0
2012,29,1,9,15,0,0.6621
2012,29,1,9,45,0,56.974
2012,29,1,10,15,0,110.42
2012,29,1,10,45,0,156.93
2012,29,1,11,15,0,194.77
2012,29,1,11,45,0,223.02
2012,29,1,12,15,0,241.09
2012,29,1,12,45,0,248.64
2012,29,1,13,15,0,245.51
2012,29,1,13,45,0,231.76
2012,29,1,14,15,0,207.67
2012,29,1,14,45,0,173.72
2012,29,1,15,15,0,130.68
2012,29,1,15,45,0,79.856
2012,29,1,16,15,0,23.923
2012,29,1,16,45,0,0
2012,29,1,17,15,0,0
2012,29,1,17,45,0,0
2012,29,1,18,15,0,0
2012,29,1,18,45,0,0
2012,29,1,19,15,0,0
2012,29,1,19,45,0,0
2012,29,1,20,15,0,0
2012,29,1,20,45,0,0
2012,29,1,21,15,0,0
2012,29,1,21,45,0,0
2012,29,1,22,15,0,0
2012,29,1,22,45,0,0
2012,29,1,23,15,0,0
2012,29,1,23,45,0,0
2012,30,1,0,15,0,0
2012,30,1,0,45,0,0
2012,30,1,1,15,0,0
2012,30,1,1,45,0,0
2012,30,1,2,15,0,0
2012,30,1,2,45,0,0
2012,30,1,3,15,0,0
2012,30,1,3,45,0,0
2012,30,1,4,15,0,0
2012,30,1,4,45,0,0
2012,30,1,5,15,0,0
2012,30,1,5,45,0,0
2012,30,1,6,15,0,0
2012,30,1,6,45,0,0
2012,30,1,7,15,0,0
2012,30,1,7,45,0,0
2012,30,1,8,15,0,0
2012,30,1,8,45,0,0
2012,30,1,9,15,0,5.383
2012,30,1,9,45,0,62.431
2012,30,1,10,15,0,116.18
2012,30,1,10,45,0,162.87
2012,30,1,11,15,0,200.85
2012,30,1,11,45,0,229.21
2012,30,1,12,15,0,247.38
2012,30,1,12,45,0,255
2012,30,1,13,15,0,251.93
2012,30,1,13,45,0,238.22
2012,30,1,14,15,0,214.15
2012,30,1,14,45,0,180.19
2012,30,1,15,15,0,137.11
2012,30,1,15,45,0,86.12
2012,30,1,16,15,0,29.733
2012,30,1,16,45,0,0
2012,30,1,17,15,0,0
2012,30,1,17,45,0,0
2012,30,1,18,15,0,0
2012,30,1,18,45,0,0
2012,30,1,19,15,0,0
2012,30,1,19,45,0,0
2012,30,1,20,15,0,0
2012,30,1,20,45,0,0
2012,30,1,21,15,0,0
2012,30,1,21,45,0,0
2012,30,1,22,15,0,0
2012,30,1,22,45,0,0
2012,30,1,23,15,0,0
2012,30,1,23,45,0,0
2012,31,1,0,15,0,0
2012,31,1,0,45,0,0
2012,31,1,1,15,0,0
2012,31,1,1,45,0,0
2012,31,1,2,15,0,0
2012,31,1,2,45,0,0
2012,31,1,3,15,0,0
2012,31,1,3,45,0,0
2012,31,1,4,15,0,0
2012,31,1,4,45,0,0
2012,31,1,5,15,0,0
2012,31,1,5,45,0,0
2012,31,1,6,15,0,0
2012,31,1,6,45,0,0
2012,31,1,7,15,0,0
2012,31,1,7,45,0,0
2012,31,1,8,15,0,0
2012,31,1,8,45,0,0
2012,31,1,9,15,0,10.313
2012,31,1,9,45,0,68.053
2012,31,1,10,15,0,122.09
2012,31,1,10,45,0,168.96
2012,31,1,11,15,0,207.06
2012,31,1,11,45,0,235.53
2012,31,1,12,15,0,253.79
2012,31,1,12,45,0,261.49
2012,31,1,13,15,0,258.47
2012,31,1,13,45,0,244.8
2012,31,1,14,15,0,220.74
2012,31,1,14,45,0,186.77
2012,31,1,15,15,0,143.63
2012,31,1,15,45,0,92.495
2012,31,1,16,15,0,35.694
2012,31,1,16,45,0,0
2012,31,1,17,15,0,0
2012,31,1,17,45,0,0
2012,31,1,18,15,0,0
2012,31,1,18,45,0,0
2012,31,1,19,15,0,0
2012,31,1,19,45,0,0
2012,31,1,20,15,0,0
2012,31,1,20,45,0,0
2012,31,1,21,15,0,0
2012,31,1,21,45,0,0
2012,31,1,22,15,0,0
2012,31,1,22,45,0,0
2012,31,1,23,15,0,0
2012,31,1,23,45,0,0
2012,1,2,0,15,0,0
2012,1,2,0,45,0,0
2012,1,2,1,15,0,0
2012,1,2,1,45,0,0
2012,1,2,2,15,0,0
2012,1,2,2,45,0,0
2012,1,2,3,15,0,0
2012,1,2,3,45,0,0
2012,1,2,4,15,0,0
2012,1,2,4,45,0,0
2012,1,2,5,15,0,0
2012,1,2,5,45,0,0
2012,1,2,6,15,0,0
2012,1,2,6,45,0,0
2012,1,2,7,15,0,0
2012,1,2,7,45,0,0
2012,1,2,8,15,0,0
2012,1,2,8,45,0,0
2012,1,2,9,15,0,15.45
2012,1,2,9,45,0,73.835
2012,1,2,10,15,0,128.16
2012,1,2,10,45,0,175.18
2012,1,2,11,15,0,213.41
2012,1,2,11,45,0,241.98
2012,1,2,12,15,0,260.32
2012,1,2,12,45,0,268.08
2012,1,2,13,15,0,265.11
2012,1,2,13,45,0,251.48
2012,1,2,14,15,0,227.43
2012,1,2,14,45,0,193.44
2012,1,2,15,15,0,150.25
2012,1,2,15,45,0,98.974
2012,1,2,16,15,0,41.798
2012,1,2,16,45,0,0
2012,1,2,17,15,0,0
2012,1,2,17,45,0,0
2012,1,2,18,15,0,0
2012,1,2,18,45,0,0
2012,1,2,19,15,0,0
2012,1,2,19,45,0,0
2012,1,2,20,15,0,0
2012,1,2,20,45,0,0
2012,1,2,21,15,0,0
2012,1,2,21,45,0,0
2012,1,2,22,15,0,0
2012,1,2,22,45,0,0
2012,1,2,23,15,0,0
2012,1,2,23,45,0,0
2012,2,2,0,15,0,0
2012,2,2,0,45,0,0
2012,2,2,1,15,0,0
2012,2,2,1,45,0,0
2012,2,2,2,15,0,0
2012,2,2,2,45,0,0
2012,2,2,3,15,0,0
2012,2,2,3,45,0,0
2012,2,2,4,15,0,0
2012,2,2,4,45,0,0
2012,2,2,5,15,0,0
2012,2,2,5,45,0,0
2012,2,2,6,15,0,0
2012,2,2,6,45,0,0
2012,2,2,7,15,0,0
2012,2,2,7,45,0,0
2012,2,2,8,15,0,0
2012,2,2,8,45,0,0
2012,2,2,9,15,0,20.788
2012,2,2,9,45,0,79.772
2012,2,2,10,15,0,134.36
2012,2,2,10,45,0,181.53
2012,2,2,11,15,0,219.88
2012,2,2,11,45,0,248.55
2012,2,2,12,15,0,266.97
2012,2,2,12,45,0,274.79
2012,2,2,13,15,0,271.87
2012,2,2,13,45,0,258.25
2012,2,2,14,15,0,234.21
2012,2,2,14,45,0,200.21
2012,2,2,15,15,0,156.97
2012,2,2,15,45,0,105.55
2012,2,2,16,15,0,48.038
2012,2,2,16,45,0,0
2012,2,2,17,15,0,0
2012,2,2,17,45,0,0
2012,2,2,18,15,0,0
2012,2,2,18,45,0,0
2012,2,2,19,15,0,0
2012,2,2,19,45,0,0
2012,2,2,20,15,0,0
2012,2,2,20,45,0,0
2012,2,2,21,15,0,0
2012,2,2,21,45,0,0
2012,2,2,22,15,0,0
2012,2,2,22,45,0,0
2012,2,2,23,15,0,0
2012,2,2,23,45,0,0
2012,3,2,0,15,0,0
2012,3,2,0,45,0,0
2012,3,2,1,15,0,0
2012,3,2,1,45,0,0
2012,3,2,2,15,0,0
2012,3,2,2,45,0,0
2012,3,2,3,15,0,0
2012,3,2,3,45,0,0
2012,3,2,4,15,0,0
2012,3,2,4,45,0,0
2012,3,2,5,15,0,0
2012,3,2,5,45,0,0
2012,3,2,6,15,0,0
2012,3,2,6,45,0,0
2012,3,2,7,15,0,0
2012,3,2,7,45,0,0
2012,3,2,8,15,0,0
2012,3,2,8,45,0,0
2012,3,2,9,15,0,26.324
2012,3,2,9,45,0,85.861
2012,3,2,10,15,0,140.69
2012,3,2,10,45,0,188.01
2012,3,2,11,15,0,226.47
2012,3,2,11,45,0,255.23
2012,3,2,12,15,0,273.72
2012,3,2,12,45,0,281.6
2012,3,2,13,15,0,278.72
2012,3,2,13,45,0,265.13
2012,3,2,14,15,0,241.09
2012,3,2,14,45,0,207.07
2012,3,2,15,15,0,163.77
2012,3,2,15,45,0,112.23
2012,3,2,16,15,0,54.404
2012,3,2,16,45,0,0
2012,3,2,17,15,0,0
2012,3,2,17,45,0,0
2012,3,2,18,15,0,0
2012,3,2,18,45,0,0
2012,3,2,19,15,0,0
2012,3,2,19,45,0,0
2012,3,2,20,15,0,0
2012,3,2,20,45,0,0
2012,3,2,21,15,0,0
2012,3,2,21,45,0,0
2012,3,2,22,15,0,0
2012,3,2,22,45,0,0
2012,3,2,23,15,0,0
2012,3,2,23,45,0,0
2012,4,2,0,15,0,0
2012,4,2,0,45,0,0
2012,4,2,1,15,0,0
2012,4,2,1,45,0,0
2012,4,2,2,15,0,0
2012,4,2,2,45,0,0
2012,4,2,3,15,0,0
2012,4,2,3,45,0,0
2012,4,2,4,15,0,0
2012,4,2,4,45,0,0
2012,4,2,5,15,0,0
2012,4,2,5,45,0,0
2012,4,2,6,15,0,0
2012,4,2,6,45,0,0
2012,4,2,7,15,0,0
2012,4,2,7,45,0,0
2012,4,2,8,15,0,0
2012,4,2,8,45,0,0
2012,4,2,9,15,0,32.052
2012,4,2,9,45,0,92.098
2012,4,2,10,15,0,147.16
2012,4,2,10,45,0,194.62
2012,4,2,11,15,0,233.18
2012,4,2,11,45,0,262.03
2012,4,2,12,15,0,280.59
2012,4,2,12,45,0,288.52
2012,4,2,13,15,0,285.67
2012,4,2,13,45,0,272.11
2012,4,2,14,15,0,248.07
2012,4,2,14,45,0,214.02
2012,4,2,15,15,0,170.67
2012,4,2,15,45,0,119
2012,4,2,16,15,0,60.889
2012,4,2,16,45,0,0.7221
2012,4,2,17,15,0,0
2012,4,2,17,45,0,0
2012,4,2,18,15,0,0
2012,4,2,18,45,0,0
2012,4,2,19,15,0,0
2012,4,2,19,45,0,0
2012,4,2,20,15,0,0
2012,4,2,20,45,0,0
2012,4,2,21,15,0,0
2012,4,2,21,45,0,0
2012,4,2,22,15,0,0
2012,4,2,22,45,0,0
2012,4,2,23,15,0,0
2012,4,2,23,45,0,0
2012,5,2,0,15,0,0
2012,5,2,0,45,0,0
2012,5,2,1,15,0,0
2012,5,2,1,45,0,0
2012,5,2,2,15,0,0
2012,5,2,2,45,0,0
2012,5,2,3,15,0,0
2012,5,2,3,45,0,0
2012,5,2,4,15,0,0
2012,5,2,4,45,0,0
2012,5,2,5,15,0,0
2012,5,2,5,45,0,0
2012,5,2,6,15,0,0
2012,5,2,6,45,0,0
2012,5,2,7,15,0,0
2012,5,2,7,45,0,0
2012,5,2,8,15,0,0
2012,5,2,8,45,0,0
2012,5,2,9,15,0,37.966
2012,5,2,9,45,0,98.478
2012,5,2,10,15,0,153.76
2012,5,2,10,45,0,201.35
2012,5,2,11,15,0,240.01
2012,5,2,11,45,0,268.94
2012,5,2,12,15,0,287.56
2012,5,2,12,45,0,295.54
2012,5,2,13,15,0,292.72
2012,5,2,13,45,0,279.17
2012,5,2,14,15,0,255.13
2012,5,2,14,45,0,221.06
2012,5,2,15,15,0,177.65
2012,5,2,15,45,0,125.87
2012,5,2,16,15,0,67.486
2012,5,2,16,45,0,6.4883
2012,5,2,17,15,0,0
2012,5,2,17,45,0,0
2012,5,2,18,15,0,0
2012,5,2,18,45,0,0
2012,5,2,19,15,0,0
2012,5,2,19,45,0,0
2012,5,2,20,15,0,0
2012,5,2,20,45,0,0
2012,5,2,21,15,0,0
2012,5,2,21,45,0,0
2012,5,2,22,15,0,0
2012,5,2,22,45,0,0
2012,5,2,23,15,0,0
2012,5,2,23,45,0,0
2012,6,2,0,15,0,0
2012,6,2,0,45,0,0
2012,6,2,1,15,0,0
2012,6,2,1,45,0,0
2012,6,2,2,15,0,0
2012,6,2,2,45,0,0
2012,6,2,3,15,0,0
2012,6,2,3,45,0,0
2012,6,2,4,15,0,0
2012,6,2,4,45,0,0
2012,6,2,5,15,0,0
2012,6,2,5,45,0,0
2012,6,2,6,15,0,0
2012,6,2,6,45,0,0
2012,6,2,7,15,0,0
2012,6,2,7,45,0,0
2012,6,2,8,15,0,0
2012,6,2,8,45,0,0
2012,6,2,9,15,0,44.059
2012,6,2,9,45,0,105
2012,6,2,10,15,0,160.48
2012,6,2,10,45,0,208.19
2012,6,2,11,15,0,246.95
2012,6,2,11,45,0,275.95
2012,6,2,12,15,0,294.64
2012,6,2,12,45,0,302.66
2012,6,2,13,15,0,299.87
2012,6,2,13,45,0,286.32
2012,6,2,14,15,0,262.27
2012,6,2,14,45,0,228.17
2012,6,2,15,15,0,184.7
2012,6,2,15,45,0,132.83
2012,6,2,16,15,0,74.186
2012,6,2,16,45,0,12.436
2012,6,2,17,15,0,0
2012,6,2,17,45,0,0
2012,6,2,18,15,0,0
2012,6,2,18,45,0,0
2012,6,2,19,15,0,0
2012,6,2,19,45,0,0
2012,6,2,20,15,0,0
2012,6,2,20,45,0,0
2012,6,2,21,15,0,0
2012,6,2,21,45,0,0
2012,6,2,22,15,0,0
2012,6,2,22,45,0,0
2012,6,2,23,15,0,0
2012,6,2,23,45,0,0
2012,7,2,0,15,0,0
2012,7,2,0,45,0,0
2012,7,2,1,15,0,0
2012,7,2,1,45,0,0
2012,7,2,2,15,0,0
2012,7,2,2,45,0,0
2012,7,2,3,15,0,0
2012,7,2,3,45,0,0
2012,7,2,4,15,0,0
2012,7,2,4,45,0,0
2012,7,2,5,15,0,0
2012,7,2,5,45,0,0
2012,7,2,6,15,0,0
2012,7,2,6,45,0,0
2012,7,2,7,15,0,0
2012,7,2,7,45,0,0
2012,7,2,8,15,0,0
2012,7,2,8,45,0,0
2012,7,2,9,15,0,50.326
2012,7,2,9,45,0,111.65
2012,7,2,10,15,0,167.32
2012,7,2,10,45,0,215.16
2012,7,2,11,15,0,254
2012,7,2,11,45,0,283.07
2012,7,2,12,15,0,301.81
2012,7,2,12,45,0,309.86
2012,7,2,13,15,0,307.1
2012,7,2,13,45,0,293.56
2012,7,2,14,15,0,269.49
2012,7,2,14,45,0,235.36
2012,7,2,15,15,0,191.84
2012,7,2,15,45,0,139.86
2012,7,2,16,15,0,80.983
2012,7,2,16,45,0,18.554
2012,7,2,17,15,0,0
2012,7,2,17,45,0,0
2012,7,2,18,15,0,0
2012,7,2,18,45,0,0
2012,7,2,19,15,0,0
2012,7,2,19,45,0,0
2012,7,2,20,15,0,0
2012,7,2,20,45,0,0
2012,7,2,21,15,0,0
2012,7,2,21,45,0,0
2012,7,2,22,15,0,0
2012,7,2,22,45,0,0
2012,7,2,23,15,0,0
2012,7,2,23,45,0,0
2012,8,2,0,15,0,0
2012,8,2,0,45,0,0
2012,8,2,1,15,0,0
2012,8,2,1,45,0,0
2012,8,2,2,15,0,0
2012,8,2,2,45,0,0
2012,8,2,3,15,0,0
2012,8,2,3,45,0,0
2012,8,2,4,15,0,0
2012,8,2,4,45,0,0
2012,8,2,5,15,0,0
2012,8,2,5,45,0,0
2012,8,2,6,15,0,0
2012,8,2,6,45,0,0
2012,8,2,7,15,0,0
2012,8,2,7,45,0,0
2012,8,2,8,15,0,0
2012,8,2,8,45,0,0
2012,8,2,9,15,0,56.759
2012,8,2,9,45,0,118.44
2012,8,2,10,15,0,174.29
2012,8,2,10,45,0,222.23
2012,8,2,11,15,0,261.16
2012,8,2,11,45,0,290.29
2012,8,2,12,15,0,309.07
2012,8,2,12,45,0,317.16
2012,8,2,13,15,0,314.41
2012,8,2,13,45,0,300.87
2012,8,2,14,15,0,276.8
2012,8,2,14,45,0,242.63
2012,8,2,15,15,0,199.04
2012,8,2,15,45,0,146.97
2012,8,2,16,15,0,87.87
2012,8,2,16,45,0,24.83
2012,8,2,17,15,0,0
2012,8,2,17,45,0,0
2012,8,2,18,15,0,0
2012,8,2,18,45,0,0
2012,8,2,19,15,0,0
2012,8,2,19,45,0,0
2012,8,2,20,15,0,0
2012,8,2,20,45,0,0
2012,8,2,21,15,0,0
2012,8,2,21,45,0,0
2012,8,2,22,15,0,0
2012,8,2,22,45,0,0
2012,8,2,23,15,0,0
2012,8,2,23,45,0,0
2012,9,2,0,15,0,0
2012,9,2,0,45,0,0
2012,9,2,1,15,0,0
2012,9,2,1,45,0,0
2012,9,2,2,15,0,0
2012,9,2,2,45,0,0
2012,9,2,3,15,0,0
2012,9,2,3,45,0,0
2012,9,2,4,15,0,0
2012,9,2,4,45,0,0
2012,9,2,5,15,0,0
2012,9,2,5,45,0,0
2012,9,2,6,15,0,0
2012,9,2,6,45,0,0
2012,9,2,7,15,0,0
2012,9,2,7,45,0,0
2012,9,2,8,15,0,0
2012,9,2,8,45,0,0.0599
2012,9,2,9,15,0,63.351
2012,9,2,9,45,0,125.36
2012,9,2,10,15,0,181.37
2012,9,2,10,45,0,229.41
2012,9,2,11,15,0,268.42
2012,9,2,11,45,0,297.61
2012,9,2,12,15,0,316.43
2012,9,2,12,45,0,324.55
2012,9,2,13,15,0,321.81
2012,9,2,13,45,0,308.27
2012,9,2,14,15,0,284.17
2012,9,2,14,45,0,249.97
2012,9,2,15,15,0,206.32
2012,9,2,15,45,0,154.15
2012,9,2,16,15,0,94.841
2012,9,2,16,45,0,31.254
2012,9,2,17,15,0,0
2012,9,2,17,45,0,0
2012,9,2,18,15,0,0
2012,9,2,18,45,0,0
2012,9,2,19,15,0,0
2012,9,2,19,45,0,0
2012,9,2,20,15,0,0
2012,9,2,20,45,0,0
2012,9,2,21,15,0,0
2012,9,2,21,45,0,0
2012,9,2,22,15,0,0
2012,9,2,22,45,0,0
2012,9,2,23,15,0,0
2012,9,2,23,45,0,0
2012,10,2,0,15,0,0
2012,10,2,0,45,0,0
2012,10,2,1,15,0,0
2012,10,2,1,45,0,0
2012,10,2,2,15,0,0
2012,10,2,2,45,0,0
2012,10,2,3,15,0,0
2012,10,2,3,45,0,0
2012,10,2,4,15,0,0
2012,10,2,4,45,0,0
2012,10,2,5,15,0,0
2012,10,2,5,45,0,0
2012,10,2,6,15,0,0
2012,10,2,6,45,0,0
2012,10,2,7,15,0,0
2012,10,2,7,45,0,0
2012,10,2,8,15,0,0
2012,10,2,8,45,0,5.9048
2012,10,2,9,15,0,70.094
2012,10,2,9,45,0,132.42
2012,10,2,10,15,0,188.56
2012,10,2,10,45,0,236.7
2012,10,2,11,15,0,275.78
2012,10,2,11,45,0,305.02
2012,10,2,12,15,0,323.88
2012,10,2,12,45,0,332.02
2012,10,2,13,15,0,329.28
2012,10,2,13,45,0,315.73
2012,10,2,14,15,0,291.61
2012,10,2,14,45,0,257.37
2012,10,2,15,15,0,213.66
2012,10,2,15,45,0,161.39
2012,10,2,16,15,0,101.89
2012,10,2,16,45,0,37.812
2012,10,2,17,15,0,0
2012,10,2,17,45,0,0
2012,10,2,18,15,0,0
2012,10,2,18,45,0,0
2012,10,2,19,15,0,0
2012,10,2,19,45,0,0
2012,10,2,20,15,0,0
2012,10,2,20,45,0,0
2012,10,2,21,15,0,0
2012,10,2,21,45,0,0
2012,10,2,22,15,0,0
2012,10,2,22,45,0,0
2012,10,2,23,15,0,0
2012,10,2,23,45,0,0
2012,11,2,0,15,0,0
2012,11,2,0,45,0,0
2012,11,2,1,15,0,0
2012,11,2,1,45,0,0
2012,11,2,2,15,0,0
2012,11,2,2,45,0,0
2012,11,2,3,15,0,0
2012,11,2,3,45,0,0
2012,11,2,4,15,0,0
2012,11,2,4,45,0,0
2012,11,2,5,15,0,0
2012,11,2,5,45,0,0
2012,11,2,6,15,0,0
2012,11,2,6,45,0,0
2012,11,2,7,15,0,0
2012,11,2,7,45,0,0
2012,11,2,8,15,0,0
2012,11,2,8,45,0,11.98
2012,11,2,9,15,0,76.981
2012,11,2,9,45,0,139.59
2012,11,2,10,15,0,195.86
2012,11,2,10,45,0,244.09
2012,11,2,11,15,0,283.23
2012,11,2,11,45,0,312.52
2012,11,2,12,15,0,331.41
2012,11,2,12,45,0,339.56
2012,11,2,13,15,0,336.83
2012,11,2,13,45,0,323.27
2012,11,2,14,15,0,299.13
2012,11,2,14,45,0,264.84
2012,11,2,15,15,0,221.07
2012,11,2,15,45,0,168.7
2012,11,2,16,15,0,109.01
2012,11,2,16,45,0,44.496
2012,11,2,17,15,0,0
2012,11,2,17,45,0,0
2012,11,2,18,15,0,0
2012,11,2,18,45,0,0
2012,11,2,19,15,0,0
2012,11,2,19,45,0,0
2012,11,2,20,15,0,0
2012,11,2,20,45,0,0
2012,11,2,21,15,0,0
2012,11,2,21,45,0,0
2012,11,2,22,15,0,0
